0.195600,-0.208300,0.011850,0.019670,-0.999800,-0.001882
0.769500,-0.076750,0.370000,-0.035540,0.421700,0.906000
0.352100,-0.199800,0.249700,0.899700,-0.431600,0.065440
0.950700,0.166900,0.176000,0.083660,0.897100,0.433800
0.699700,-0.133700,-0.374100,-0.004604,0.000014,-1.000000
0.699700,-0.154700,-0.374100,-0.004570,0.000000,-1.000000
0.169200,-0.207400,0.206600,-0.000976,-1.000000,-0.000246
0.237400,0.374300,-0.270000,-0.000036,0.949000,-0.315100
-0.163200,-0.208300,0.283200,-0.025750,-0.996500,0.079530
0.268100,0.376800,0.261400,0.000353,0.885400,0.464900
0.015550,-0.146400,0.369100,-0.002250,-0.386900,0.922100
-0.758000,-0.096250,-0.366300,0.619300,-0.781000,-0.081090
-0.010800,-0.207900,0.361700,-0.004675,-0.666700,-0.745300
-0.678500,-0.214600,0.179000,-0.228100,-0.973600,0.000011
-0.678500,-0.214600,0.115800,-0.228100,-0.973600,0.000000
-0.669900,-0.216600,-0.211400,-0.228400,-0.973600,0.000000
-0.173100,0.277900,-0.324800,0.000000,0.224600,-0.974400
-0.110800,0.149600,-0.354400,0.000000,0.224600,-0.974400
0.972100,0.079460,0.181400,0.984500,0.045190,0.169700
0.474200,-0.185300,0.355400,-0.129400,0.319800,0.938600
0.078690,0.149600,-0.354400,0.000000,0.224600,-0.974400
0.752300,-0.189200,-0.084180,0.046750,-0.998900,0.000000
0.752300,-0.189200,0.231600,0.046750,-0.998900,0.000000
0.761100,-0.188300,0.284200,0.160700,-0.987000,0.000000
-0.497000,-0.316600,0.327000,0.694400,-0.295800,-0.655900
0.622500,0.356200,0.306000,0.000000,0.307600,0.951500
-0.461000,-0.211100,-0.276500,0.123000,-0.888100,0.443000
0.373400,0.348200,0.308300,0.001666,0.258400,0.966000
-0.924800,-0.092740,-0.357400,-0.997000,-0.017640,-0.075350
-0.842200,-0.067330,-0.371400,0.090070,0.358800,-0.929000
0.402100,-0.329700,0.366700,-0.739700,-0.517000,0.430800
-0.728800,-0.030000,-0.371000,-0.297300,0.362800,-0.883100
0.838600,0.134000,-0.329800,0.894200,0.447700,-0.000026
-0.901400,-0.018590,-0.262500,-0.951100,0.289300,-0.108400
-0.709800,-0.271000,0.335100,-0.018080,0.334400,0.942200
-0.638700,-0.121400,0.378100,-0.380500,-0.173700,0.908300
0.798600,0.207600,0.339100,0.436600,0.332300,0.836100
-0.907800,-0.028560,0.232000,-0.953000,0.283800,0.106200
-0.887800,-0.029010,-0.364000,-0.228800,0.081660,-0.970000
-0.477400,-0.048180,0.368800,0.195900,0.272300,0.942100
-0.482100,-0.104500,-0.254900,-0.470900,-0.538300,-0.698900
-0.795000,-0.091630,0.373900,0.001924,0.000325,1.000000
0.601500,0.356200,0.306000,0.000000,0.307600,0.951500
0.878400,0.029000,-0.022690,-0.774200,-0.057540,-0.630400
0.638000,0.036860,0.363900,0.007577,-0.018360,0.999800
-0.668900,-0.259900,0.343200,-0.632000,-0.256300,0.731400
0.662100,-0.167800,-0.326300,0.937300,0.348400,-0.005094
0.278400,-0.208800,0.303000,-0.000158,-1.000000,-0.000085
-0.681700,-0.364300,0.280200,-0.414100,-0.890000,-0.191100
0.573400,0.408700,-0.245000,0.000000,0.681300,-0.732000
0.263200,-0.208800,-0.017640,-0.000247,-1.000000,0.001151
-0.900200,-0.123200,-0.374100,-0.016020,-0.005460,-0.999900
0.140700,-0.207400,0.016960,-0.000472,-1.000000,0.001417
0.185200,-0.207400,0.165800,-0.016520,-0.999800,0.007035
0.880700,-0.107800,-0.353900,0.950500,0.091790,0.296900
0.246400,-0.208800,-0.095180,-0.000867,-1.000000,-0.000186
-0.244800,-0.208600,0.029430,0.008911,-0.999900,-0.009823
-0.923400,-0.069670,-0.207200,-0.884600,0.433700,-0.171700
0.353600,-0.124200,-0.357900,0.964500,-0.263700,-0.012490
0.177600,-0.207400,0.192700,-0.000742,-1.000000,-0.000234
0.838700,0.134000,-0.203500,0.894400,0.447200,0.000000
0.801400,0.124800,0.359300,-0.012600,0.246600,0.969000
0.214400,-0.208000,-0.050420,-0.021830,-0.999700,0.007360
-0.622500,0.096310,0.356900,-0.109800,0.761000,0.639300
0.965000,-0.073450,0.176200,0.744800,-0.579500,0.330900
0.004999,0.117200,0.361500,-0.007612,0.226200,0.974100
0.043570,0.314000,0.316000,-0.007999,0.235600,0.971800
0.842200,0.127000,0.347100,0.900100,0.435400,0.013880
-0.637400,0.098250,0.314900,-0.174800,0.984100,0.030970
0.779000,0.253300,0.294700,0.894300,0.447400,0.000019
0.779000,0.253300,-0.231600,0.894400,0.447300,0.000000
-0.899600,-0.174100,0.282700,-0.317200,-0.947700,0.035580
-0.503100,-0.124800,-0.294100,0.715200,0.613900,0.334000
0.212000,0.314100,0.316400,0.000004,0.228500,0.973500
0.277800,0.374300,0.269900,-0.000034,0.955200,0.296000
0.785800,0.238400,-0.327900,0.840500,0.499000,-0.211100
0.389200,-0.197800,0.242100,-0.282400,-0.932700,0.224400
0.231300,0.388300,0.222300,-0.668000,0.743500,-0.030540
0.173600,-0.207600,0.001489,-0.009499,-0.999900,-0.003199
0.729800,0.351700,-0.122800,0.883000,0.469300,0.000263
0.796400,0.218200,0.028060,0.899700,0.436500,0.005443
0.427600,-0.020010,-0.373600,-0.180200,0.294800,-0.938400
0.820500,0.168800,0.010550,0.894600,0.445600,0.033380
0.762900,0.169600,0.349800,-0.000053,0.227600,0.973700
0.803300,0.204100,0.108800,0.876400,0.481400,-0.007929
0.831500,0.148000,0.200000,0.904600,0.426000,-0.013280
0.782500,0.246300,-0.259600,0.898600,0.438800,-0.005260
0.838500,0.134000,0.301800,0.900600,0.434400,0.015820
-0.488300,-0.100300,0.254400,-0.429800,-0.466400,0.773100
0.828100,0.155100,0.217600,0.894900,0.446200,0.005244
0.838600,0.134000,0.333300,0.898100,0.439700,-0.010450
-0.116700,-0.207300,0.362800,0.010580,-0.571300,0.820700
0.910300,-0.087200,0.054480,0.137800,-0.934600,-0.327800
-0.677000,-0.089370,0.264000,-0.496000,0.851600,0.169400
0.412000,0.177200,0.347800,-0.018510,0.247800,0.968600
-0.887700,-0.178600,-0.157900,-0.245700,-0.969400,0.000000
-0.895300,-0.176600,0.193000,-0.246100,-0.969200,0.000004
-0.891900,-0.174800,0.333200,-0.317600,-0.947600,0.035350
0.701700,0.370100,-0.228100,0.316800,0.948500,0.000000
0.757600,0.270200,0.326300,-0.010030,0.232700,0.972500
-0.770700,-0.270200,-0.357700,-0.912000,-0.357900,-0.200500
0.938300,-0.090360,0.061680,0.008959,-0.927200,-0.374400
-0.484300,-0.107100,0.250700,-0.390400,-0.458100,0.798600
-0.654600,-0.040770,-0.372000,0.000000,-0.790700,-0.612200
-0.216000,0.211700,0.339200,0.012820,0.201000,0.979500
0.785100,0.238900,0.101800,0.894400,0.447200,0.000000
0.481700,-0.378700,-0.364300,-0.172800,-0.947200,-0.270100
0.739100,0.320100,-0.314800,0.162500,0.357300,-0.919700
-0.322200,0.126100,0.359600,0.009449,0.236000,0.971700
-0.698300,-0.210000,0.179000,-0.232400,-0.972600,0.000000
0.842200,0.127000,-0.021040,0.893300,0.449300,0.013180
0.820200,0.168700,0.063170,0.894400,0.447200,0.000000
0.757100,0.295000,-0.021040,0.894400,0.447300,0.000000
0.813300,0.182800,0.014060,0.891700,0.452200,0.020500
0.767600,0.273900,0.021070,0.894500,0.447100,0.000000
0.782500,0.246300,-0.059630,0.894400,0.447200,-0.000014
0.793000,0.225300,-0.070160,0.894400,0.447200,0.000000
0.753500,0.302000,0.007033,0.894400,0.447300,0.000000
-0.118700,-0.069650,0.366000,-0.003390,0.288400,0.957500
0.782500,0.246300,-0.217500,0.894400,0.447200,0.000000
0.754400,0.302500,-0.193000,0.894400,0.447200,-0.000057
0.828100,0.155100,-0.203500,0.894400,0.447300,0.000000
0.767600,0.273900,0.136900,0.894500,0.447100,0.000000
0.757100,0.295000,0.157900,0.894400,0.447300,-0.000043
0.831600,0.148100,-0.052620,0.894400,0.447200,0.000000
0.761500,0.288400,-0.175400,0.894400,0.447200,0.000014
0.817600,0.176100,-0.235100,0.894400,0.447300,-0.000078
0.772000,0.267400,-0.238600,0.894400,0.447200,0.000057
0.803600,0.204200,-0.122800,0.894400,0.447300,0.000000
0.807100,0.197200,0.175400,0.894400,0.447200,0.000000
0.810600,0.190200,-0.168400,0.894400,0.447200,0.000000
0.782500,0.246300,-0.122800,0.894400,0.447200,0.000000
0.796300,0.218100,0.017540,0.907700,0.419500,-0.005263
0.658700,-0.293900,-0.362100,0.907600,-0.386800,-0.163400
0.320700,-0.208800,0.332300,0.000033,-1.000000,0.000038
-0.202900,-0.069490,0.366000,0.000034,0.291100,0.956700
-0.241500,-0.076590,0.369300,-0.000004,0.401200,0.916000
0.913700,0.169900,0.169700,0.007761,0.925800,0.377900
0.733100,0.344400,-0.098220,0.904100,0.427200,0.005303
0.572500,0.373700,0.269700,0.000117,0.960400,0.278500
0.438700,-0.209900,0.021160,-0.232300,-0.972600,0.000018
0.248300,-0.208800,-0.103700,-0.557600,0.823700,-0.102600
0.803600,0.204200,-0.101700,0.894400,0.447300,0.000000
-0.740600,-0.200000,0.168400,-0.231700,-0.972800,0.000013
-0.740600,-0.200000,-0.168400,-0.231700,-0.972800,0.000013
0.396200,-0.199900,-0.115800,-0.231700,-0.972800,0.000000
0.388600,-0.198100,-0.049110,-0.232200,-0.972700,0.000000
0.531300,0.211900,0.340000,0.000000,0.227900,0.973700
0.644100,-0.135000,-0.292800,0.799800,0.593300,0.091570
-0.700500,-0.353100,0.281300,-0.557400,-0.788800,-0.259100
0.601500,0.363800,0.300000,0.000103,0.894500,0.447100
-0.530000,-0.047200,0.373700,-0.097440,-0.110200,0.989100
0.649100,0.403700,0.216200,0.381700,0.403300,-0.831700
0.848600,-0.034210,-0.119300,0.904500,0.426300,0.009535
-0.556000,-0.310600,-0.348900,-0.002093,0.545500,-0.838100
0.750600,0.309300,-0.133300,0.878600,0.477400,0.013150
0.325900,-0.208800,0.345700,0.001815,-1.000000,0.002565
0.792400,0.225000,0.171900,0.875700,0.482700,-0.013230
0.845400,0.119900,0.182500,0.885300,0.465100,0.000016
0.852300,-0.051530,0.371600,-0.396400,0.121300,0.910000
0.820800,0.169000,0.136800,0.909100,0.416300,-0.013150
-0.671300,-0.374400,-0.340900,-0.336000,-0.928400,-0.158700
0.746700,0.316100,-0.115800,0.883600,0.468100,0.013260
0.724800,0.354300,0.306300,0.293900,0.382100,0.876100
-0.937800,-0.110000,-0.070830,-0.857800,-0.479100,-0.185900
-0.541600,-0.113900,0.409900,0.298700,0.671500,0.678100
-0.710400,-0.181300,0.334100,0.159400,-0.423700,0.891600
0.355900,0.321300,0.314300,-0.000534,0.182400,0.983200
-0.342700,0.145600,-0.425000,-0.955500,-0.094440,-0.279500
-0.687700,-0.082850,-0.325400,-0.371200,0.919600,-0.128700
0.463100,-0.367900,0.281600,-0.270200,-0.657700,-0.703100
-0.924600,-0.072650,0.199200,-0.851800,0.523500,0.019270
0.848700,-0.034200,-0.140300,0.907900,0.419300,0.000022
-0.895300,-0.176600,0.129800,-0.246100,-0.969200,0.000000
0.137400,0.133700,0.358000,0.000000,0.225000,0.974400
0.598500,-0.099190,-0.281400,0.369500,0.537700,0.757900
0.836800,-0.049440,0.364700,-0.182200,0.075570,0.980300
0.800000,0.211300,0.168400,0.881400,0.472300,-0.007898
0.310300,0.399300,-0.240000,-0.003969,-0.992400,-0.123300
0.582300,-0.084840,-0.295800,0.400900,0.913700,0.066950
-0.378300,-0.076600,0.369100,-0.003826,0.405400,0.914100
0.836500,0.045240,-0.364300,0.005116,0.000000,-1.000000
-0.616000,-0.042070,0.366400,0.000000,-0.996600,0.082490
0.973900,0.064240,0.172600,0.963100,-0.092210,0.252900
0.679100,0.374000,-0.270200,0.070570,0.971500,-0.226400
0.883800,0.179200,0.095370,-0.499600,0.852000,-0.156700
-0.738700,-0.300600,-0.399300,-0.808800,-0.451500,-0.376900
-0.492400,-0.215200,0.421900,0.864300,0.091620,0.494600
0.568200,-0.078500,-0.360300,0.365400,0.919400,-0.145500
-0.713400,-0.206300,0.049150,-0.229000,-0.973400,0.000000
0.592100,-0.358400,0.371300,0.350000,-0.624300,0.698400
-0.535300,-0.052040,0.369100,-0.583700,-0.784800,0.208000
-0.895300,-0.176600,-0.175400,-0.246100,-0.969200,0.000000
-0.669900,-0.216600,-0.169300,-0.228400,-0.973600,0.000000
0.418500,-0.340500,-0.281400,-0.433400,-0.524900,0.732600
-0.484300,-0.147700,0.356700,0.787100,0.543900,0.290900
-0.909900,-0.172300,-0.231400,-0.366900,-0.929800,-0.027720
-0.780700,-0.116500,0.347400,0.831400,-0.555700,-0.000090
0.531300,0.399300,-0.240000,0.000000,-0.992400,-0.123200
0.716400,0.133600,0.358000,0.002673,0.208500,0.978000
-0.159900,0.321500,0.314500,-0.018370,0.234200,0.972000
0.682800,-0.183500,0.273600,-0.982800,-0.015920,-0.183900
0.341300,-0.208800,-0.318600,0.001184,-1.000000,-0.000009
0.257600,0.234200,0.333900,-0.012850,0.212500,0.977100
0.415500,0.328800,0.312400,0.007552,0.205300,0.978700
0.361400,-0.225200,0.288600,-0.918000,-0.236300,-0.318500
-0.644200,-0.377900,-0.374500,-0.161100,-0.962200,-0.219700
-0.902200,-0.001790,0.209900,-0.952400,0.286100,0.105600
0.394500,-0.130200,-0.362200,-0.768700,0.612500,-0.183900
-0.752400,-0.313200,0.302600,-0.777600,-0.575600,-0.252900
0.331300,0.399000,-0.231600,0.000000,-1.000000,0.005980
0.368300,-0.228500,0.373700,-0.631100,-0.045100,0.774400
-0.928700,-0.154100,-0.042090,-0.970200,-0.242300,0.000000
0.488100,-0.197300,0.363900,-0.241700,0.229900,0.942700
-0.902800,-0.174800,0.059670,-0.242600,-0.970100,0.000000
-0.518100,-0.066400,-0.348200,-0.635900,-0.771800,-0.000057
-0.475700,-0.268600,-0.277000,0.876000,-0.272900,0.397700
0.734800,0.184500,0.345700,0.002674,0.219000,0.975700
-0.930400,-0.147500,-0.171900,-0.969000,-0.244100,0.038600
-0.254600,0.184400,0.345200,-0.002663,0.231000,0.973000
-0.902800,-0.174800,0.164900,-0.242600,-0.970100,0.000000
-0.910200,-0.172900,-0.063140,-0.247800,-0.968800,0.000000
0.531300,0.411600,-0.231600,0.000000,0.995100,0.098940
0.519900,0.410000,-0.223400,-0.000159,0.950900,0.309400
0.550100,-0.363600,-0.378000,0.040980,-0.227500,-0.972900
0.530400,-0.225400,0.231500,0.177000,-0.984200,0.009831
0.288800,-0.207500,0.363400,0.013500,-0.255000,0.966800
0.253300,-0.208800,-0.130600,-0.025270,-0.999700,-0.004643
0.042720,0.270500,0.326500,0.005153,0.223800,0.974600
0.467000,-0.216500,0.093870,-0.228400,-0.973600,0.000018
0.474400,-0.218300,-0.130700,-0.229500,-0.973300,0.000000
-0.748200,-0.198200,-0.228000,-0.232000,-0.972700,-0.000740
-0.755600,-0.196400,0.133300,-0.230000,-0.973200,0.000000
-0.477800,-0.099590,-0.340300,-0.635800,-0.771800,-0.000008
0.356900,-0.207500,-0.363000,-0.127500,0.588100,-0.798700
-0.943600,-0.089440,-0.062270,-0.711700,0.702500,0.000012
-0.680800,-0.354200,0.253000,-0.211200,-0.685800,-0.696500
0.613200,-0.342100,0.372900,0.410200,-0.522500,0.747500
-0.918300,-0.170800,0.063180,-0.359500,-0.933100,0.000000
-0.755600,-0.196400,0.049140,-0.230000,-0.973200,0.000000
-0.679500,-0.259100,0.339800,-0.142600,-0.393600,0.908100
-0.755600,-0.196400,0.122800,-0.230000,-0.973200,0.000000
0.524300,0.226900,0.336500,0.000018,0.225000,0.974400
0.197100,0.141100,0.356300,0.000010,0.224300,0.974500
0.190100,0.133700,0.358000,0.000007,0.225000,0.974400
0.373400,0.234100,0.333800,-0.016580,0.219600,0.975500
-0.082720,0.219300,0.337200,-0.000045,0.228600,0.973500
-0.713400,-0.206300,-0.129800,-0.229000,-0.973400,0.000000
-0.713400,-0.206300,0.164900,-0.229000,-0.973400,0.000000
-0.720800,-0.204600,0.031590,-0.225700,-0.974200,-0.000007
-0.914400,-0.079840,-0.317200,-0.798200,0.600100,-0.052190
-0.461400,-0.075360,0.372700,0.159000,0.245700,0.956200
-0.891600,-0.173900,-0.361300,-0.320300,-0.946900,-0.028880
0.383900,0.404500,0.246300,0.000000,-0.029100,0.999600
0.425300,-0.100500,0.290800,-0.597400,0.784400,-0.166800
0.886000,-0.045370,0.346500,0.248800,0.968500,-0.013240
-0.475500,-0.188800,-0.276700,0.681100,0.230200,0.695100
-0.679900,-0.363200,0.271400,-0.434400,-0.876700,-0.206800
-0.744900,-0.135600,-0.329500,-0.794700,0.419500,0.438700
0.249200,0.410700,-0.231600,-0.235100,0.971400,0.033650
0.876400,0.169300,0.084160,-0.927300,0.370600,-0.053550
0.524300,0.269000,0.325900,-0.010520,0.195200,0.980700
0.896200,0.172600,0.162300,-0.038920,0.921800,0.385700
-0.677700,-0.190800,-0.393400,0.829900,-0.004442,-0.558000
-0.701800,-0.356500,0.345400,-0.516000,-0.444300,0.732300
-0.286100,0.251100,-0.315800,-0.607900,0.793900,0.010550
0.845800,0.033490,-0.168400,0.883400,-0.468700,0.000000
-0.551300,-0.218900,-0.333700,0.624300,-0.278600,-0.729800
-0.618800,-0.136500,0.377900,-0.528900,-0.447500,0.721100
-0.868100,-0.183500,-0.210500,-0.238900,-0.971000,0.000010
-0.506400,-0.076040,-0.334200,-0.636400,-0.771300,0.000008
0.624800,-0.071050,-0.278100,-0.636100,-0.771600,0.000449
0.128800,-0.207300,0.228800,0.000042,-0.999900,-0.011720
0.546100,0.269700,0.326300,-0.013380,0.222900,0.974800
-0.506400,-0.076030,-0.355200,-0.636300,-0.771400,-0.004038
-0.619700,-0.095080,-0.252100,-0.848500,0.120400,-0.515300
-0.843100,-0.198500,0.024570,-0.337600,-0.941300,-0.000092
0.381200,-0.196300,0.101800,-0.230000,-0.973200,-0.000047
0.381200,-0.196300,-0.214000,-0.230000,-0.973200,0.000000
-0.843100,-0.198500,-0.154400,-0.337500,-0.941300,-0.000044
0.245200,-0.208800,-0.086030,-0.014680,0.999900,-0.001559
-0.521000,-0.113600,-0.281300,0.604800,0.744200,0.283500
0.716600,0.364600,0.251800,0.401100,0.915800,0.018930
-0.512100,-0.071270,0.353600,-0.636800,-0.771000,0.001732
-0.446100,0.133400,0.157900,-0.329000,0.944300,0.000000
0.379900,-0.095140,-0.371200,0.613600,-0.709400,-0.346800
0.845400,0.119900,0.193000,0.887500,0.460900,-0.002694
-0.941100,-0.104600,-0.056120,-0.969900,-0.243500,-0.000741
0.352000,-0.199800,-0.003032,0.836200,-0.548400,-0.001145
-0.410100,-0.208300,0.284700,-0.024780,-0.999200,-0.032900
0.383900,0.366600,0.293100,-0.000008,0.939000,0.343900
0.408800,-0.340400,-0.316600,-0.662100,-0.749400,0.000260
0.026050,-0.155000,-0.365900,0.000000,-0.259500,-0.965700
-0.110800,-0.155000,-0.365900,0.000000,-0.259500,-0.965700
0.562900,0.399300,0.222400,0.000000,-0.994000,-0.109000
0.541800,0.399300,0.222400,0.000000,-0.994000,-0.109000
0.644600,0.409400,0.230300,0.397300,0.916900,-0.039290
-0.698300,-0.209900,-0.239700,-0.222000,-0.972200,-0.074440
0.947900,0.172700,0.162400,0.016660,0.910800,0.412500
-0.261600,-0.148200,-0.368900,0.000000,-0.411200,-0.911500
0.968800,0.167700,0.136100,0.936500,0.340100,0.085440
0.955700,0.163000,0.036240,0.300900,0.807900,-0.506700
-0.752500,-0.313300,-0.350300,-0.780700,-0.576000,-0.242400
0.154100,-0.207200,0.363200,0.004051,0.633900,0.773400
0.726700,0.356900,-0.295400,0.817600,0.575400,-0.018880
-0.502800,-0.326100,-0.327300,0.742900,-0.372500,-0.556100
0.076340,-0.207400,0.229000,0.000055,-1.000000,-0.004935
0.032330,-0.207400,0.222200,0.000567,-1.000000,0.000780
0.255400,-0.208800,-0.097000,0.000091,-1.000000,0.000009
-0.529100,-0.110800,-0.257000,0.534000,0.790100,-0.301000
-0.718300,-0.298200,0.229300,-0.124800,-0.258900,-0.957800
0.852300,-0.049530,-0.189400,1.000000,0.008676,-0.000014
-0.003027,-0.207400,0.228400,0.001081,-1.000000,0.000217
-0.539900,-0.310400,0.423400,-0.141000,-0.180600,0.973400
0.652500,-0.147900,0.295600,0.866200,0.484800,-0.121200
-0.611400,-0.362800,0.272800,0.390600,-0.081960,-0.916900
0.602200,-0.096110,0.365900,0.537400,0.738600,0.407000
0.859200,-0.066560,0.140400,0.414400,0.910100,0.000000
0.345300,-0.205300,0.204700,0.228600,-0.971500,-0.061990
0.474500,-0.218200,-0.236100,-0.229000,-0.972900,-0.033210
-0.535400,-0.052150,0.340300,-0.579300,-0.815100,-0.000022
-0.373700,0.132900,-0.357800,-0.150000,0.273700,-0.950100
-0.366900,0.110700,0.429400,-0.949500,-0.159600,0.270000
0.480100,-0.074870,-0.295900,-0.223600,0.968200,0.112200
0.374700,-0.168300,-0.365800,-0.827000,0.394300,-0.400800
-0.739500,-0.260000,0.331100,-0.383300,0.005777,0.923600
0.886000,-0.078380,-0.095580,0.064660,0.997900,0.000000
0.948100,-0.010140,-0.021130,0.121000,-0.385300,-0.914800
-0.043050,-0.207600,0.243600,0.002188,-0.999900,-0.010610
-0.068680,0.376500,-0.261200,-0.000027,0.941900,-0.335800
-0.098400,0.376700,-0.105200,-0.309900,0.950800,0.000000
0.082070,-0.208100,0.245300,-0.002360,-0.999000,-0.044020
-0.746900,-0.217900,0.327800,-0.415200,-0.001401,0.909700
-0.152900,-0.146400,0.369100,-0.002151,-0.387000,0.922100
-0.716100,-0.118300,-0.387000,-0.667400,0.678900,-0.306000
-0.579800,-0.244500,0.389800,-0.466500,0.107300,0.878000
0.677700,-0.181500,0.349400,-0.520700,0.853600,-0.018370
0.068160,0.376500,-0.261200,0.000000,0.947900,-0.318400
-0.483400,-0.094990,-0.270200,-0.635000,-0.771000,-0.048680
-0.902200,-0.174200,-0.255900,-0.312300,-0.949500,-0.030420
0.486500,-0.135200,-0.371900,0.331000,-0.579300,-0.744900
-0.466400,-0.109000,0.301800,-0.695900,-0.718100,0.000000
0.642200,-0.085390,-0.280700,-0.635700,-0.772000,0.000046
0.335500,-0.208800,-0.324600,-0.006703,-1.000000,0.003428
0.152400,0.373800,-0.268700,-0.019070,0.946900,-0.321000
0.891100,0.014520,-0.028510,-0.216200,-0.154400,-0.964100
0.401800,-0.121500,0.362100,-0.731500,0.646900,0.215500
-0.503700,-0.249500,0.322900,0.422300,0.000013,-0.906500
-0.661400,-0.123200,-0.403800,0.423100,0.000363,-0.906100
0.884200,0.144500,0.015840,-0.560600,0.622200,-0.546500
0.678400,-0.082960,0.373900,0.066070,0.102800,0.992500
0.641800,-0.096800,0.249900,-0.414600,-0.468100,0.780400
-0.098070,0.375700,0.136900,-0.310000,0.950700,-0.000050
-0.345300,-0.207900,0.360800,-0.031330,-0.959900,0.278600
0.161400,-0.208800,0.342000,-0.000051,-1.000000,-0.000109
0.257600,-0.084040,-0.374000,0.000000,0.222100,-0.975000
-0.643000,-0.240100,-0.379400,0.419500,0.002224,-0.907800
-0.707200,-0.359900,-0.335100,-0.497600,-0.847800,-0.183700
-0.625700,-0.093130,-0.386800,0.394200,0.169000,-0.903400
0.179400,-0.207400,0.183200,-0.000762,-1.000000,-0.000273
0.550400,-0.220700,0.189500,0.231500,-0.972800,0.000000
-0.363400,-0.083840,-0.373800,0.000000,0.230500,-0.973100
-0.027040,-0.206800,0.362300,-0.005475,0.863700,-0.504000
-0.781300,-0.196300,-0.221000,0.228800,-0.973500,-0.000007
-0.773500,-0.194900,-0.052600,0.089020,-0.996000,0.000000
-0.783100,-0.202000,0.283200,-0.090430,-0.625400,-0.775000
-0.339700,0.208900,-0.063130,-0.606800,0.794900,0.000000
